36.89941,184.577301,28.170332
-205.830353,-160.23114,428.552551
-95.525352,-150.438858,88.577698
-145.404037,-154.837387,461.347015
-58.812904,-57.110561,466.576569
-80.883514,-161.081009,41.215855
101.453827,131.658157,311.775085
125.880325,-17.011749,299.703735
-293.991333,-116.154205,519.941101
-291.811981,-93.631813,473.946228
100.422546,17.999664,340.337341
-133.597,-54.08559,275.226959
10.809843,-257.565796,182.986404
-109.121239,7.332098,503.546936
-5.199043,-147.712997,371.19165
16.785954,-211.540009,121.275871
35.687412,197.763611,242.859634
169.047241,67.148354,33.836147
197.633591,10.479292,166.679398
-147.205338,-44.786198,203.45755
-4.824633,68.9487,347.607239
175.561966,126.064552,212.417709
-48.276863,-124.222496,447.810059
-137.135239,-224.9021,381.155121
89.137459,-103.16172,131.658875
-65.699524,-79.190369,504.51535
23.306793,-237.598083,156.837753
-144.664215,-187.73143,456.604767
-167.366333,15.818362,147.060562
-136.848755,-152.619553,357.762238
-121.379539,-266.264008,350.122284
61.624466,234.392715,74.537071
-150.460953,-0.112423,25.401136
4.897503,93.29071,344.390442
-127.131401,59.755291,43.432728
16.962854,204.300125,151.558578
159.978653,151.339233,112.581421
-58.771221,-213.091858,449.561218
-76.959183,-165.727921,446.215881
103.996384,-91.044006,84.066978
40.943981,181.950729,273.997314
49.180099,205.812317,119.736412
-122.732185,-17.80312,98.902611
-35.566051,-213.880798,104.373123
183.350082,77.588287,79.956055
-62.633083,117.062347,254.19014
-32.191536,-273.819275,229.696655
-143.367966,-53.427746,178.954849
-91.363228,40.28986,483.03775
-273.699829,-99.637741,436.596741
-72.030632,-282.419006,290.105957
148.773117,32.540398,277.827332
-88.529228,142.356339,92.301857
32.395969,33.509403,355.864014
58.023205,121.335411,332.956299
-136.177399,-39.299091,37.537949
-15.963449,-263.439606,250.944763
-75.733826,-222.424271,116.37925
-3.943269,142.11821,8.584629
54.199375,-191.153824,36.265141
23.348688,-264.022217,277.221527
51.645515,80.804688,352.277649
173.332077,61.524284,54.39312
-43.704937,172.958359,58.363018
-138.3806,-15.546241,211.615921
-72.38102,-178.744308,88.268013
124.044594,237.139618,128.824677
158.172531,-36.492332,45.681255
-150.048431,80.238319,148.884033
-73.635696,-22.046335,532.36377
-149.466232,-188.56279,322.941589
96.038719,-24.285818,327.169983
-234.376312,-119.535469,505.591583
-3.543633,194.476212,91.649323
159.795059,194.996689,124.169754
-64.016747,-300.907959,341.292175
159.680969,185.050323,43.753113
18.728857,-166.587311,63.570663
144.915741,162.100067,223.594238
-119.259529,-136.612488,381.817627
77.594872,-140.179077,234.383774
-112.787926,-31.380142,49.252125
198.827286,45.395828,138.254776
-106.722481,-68.592018,461.963776
-131.942688,-86.562325,126.050499
-64.846252,-113.519592,364.851013
-59.162895,-100.827904,483.899719
-113.527199,127.401085,169.386673
-149.563858,-225.43985,214.507645
67.614632,207.961685,192.240829
-145.271484,-205.553192,301.427551
-32.326523,-313.02243,326.924866
-93.582993,-251.206696,155.800873
193.584961,39.013947,191.563507
173.795197,-45.6427,220.065872
-131.676254,-216.196472,420.080536
141.756531,185.80632,130.55925
21.477879,170.288361,38.781376
-147.671875,-185.776886,362.47583
-98.562065,121.85157,66.550362
87.79422,204.836777,142.944977
1.59921,-116.519974,334.236603
-51.584099,180.196899,127.071144
8.267892,-195.569153,37.773773
33.062172,-218.554794,24.387505
-95.151329,-286.255432,347.621429
32.820408,-178.466293,320.738678
150.788986,94.778824,291.66568
162.223053,-61.053741,77.959755
-1.210183,-265.440826,426.311554
-136.08725,-221.322266,157.137421
9.264842,-318.975006,325.173431
56.773506,-29.061607,340.384949
-42.852867,-132.246994,399.053925
47.133533,-162.336502,82.834137
67.955711,-139.559219,67.09845
-87.680481,-271.548492,196.040817
-9.570006,-154.540817,70.795822
-106.4646,-259.167755,251.905502
-9.774062,159.12117,280.755219
27.744894,-221.005142,266.181854
-126.258102,83.529739,61.432274
-19.096209,-178.561584,444.635956
128.12265,-104.523941,147.822571
-116.495483,-15.926626,65.794968
-36.749249,-292.564514,288.482147
179.47406,66.543205,243.327148
-21.490896,192.321121,127.877159
-204.402512,-117.560173,424.274933
63.59901,222.113495,44.247456
74.741737,-153.630768,14.339361
-94.495743,-112.488892,353.912567
195.224167,58.855644,192.979095
-155.887024,-154.513885,400.731384
174.327179,131.601379,120.509575
59.262798,-243.062027,316.247101
-117.289253,-242.070633,426.896271
87.048607,40.748283,350.349945
-119.858208,121.04789,150.191055
124.566238,223.153091,45.708015
-0.585814,-263.774597,219.423676
42.654255,-198.849487,260.348572
180.673645,99.789444,229.386032
-24.599298,131.588501,304.303406
-15.736805,-171.465149,29.607752
39.355648,152.352356,310.964142
-17.419697,158.278931,30.824659
60.556812,204.392883,220.922714
71.12326,225.979446,107.873711
139.820663,-86.913017,35.844772
-111.001808,-263.650635,373.911865
-85.385078,136.684464,215.896103
-124.105881,110.754204,196.219757
35.998116,-180.308121,283.54718
-154.888626,-4.149901,178.950439
102.032768,-113.625351,173.770615
21.851049,-211.918808,421.36264
45.541241,-282.007263,374.024506
0.189603,-98.224037,337.265869
43.536816,-228.461975,216.027206
159.061508,-86.393982,143.590683
-14.926813,-181.375427,92.323013
149.689011,231.63588,84.314781
-76.689056,-275.157135,238.529633
169.228241,201.382568,70.447227
64.591141,-147.849197,45.174709
-99.161148,-80.70475,334.719513
-109.440331,-37.696754,483.052856
174.727386,25.045532,47.733398
45.813557,-230.615463,192.760681
178.273697,-3.428525,226.593918
63.107224,208.944229,159.841309
40.611996,-221.980652,339.336212
-164.557022,-147.760422,245.573792
-79.366852,145.559479,61.768723
126.026314,-111.146683,188.74028
-47.464088,150.894928,19.863842
-306.472412,-72.798119,475.075104
-280.241272,-136.36377,520.645813
-151.392212,-1.283875,127.312424
151.163223,150.951538,25.715113
-58.968052,-0.009294,471.322845
26.663794,201.411301,97.717102
-49.123417,-39.890888,456.826965
44.588081,-236.945892,294.848846
-145.819153,90.644653,173.040451
-156.529388,-151.246552,138.127045
-56.140629,-262.918549,439.751312
-109.584076,-68.187904,59.024078
-292.31662,-66.327988,514.035889
184.126236,-54.71711,150.573074
-103.953125,136.838333,136.015945
-158.054337,-79.597794,192.759796
131.561386,235.010483,66.045876
-68.486595,-36.298328,325.545013
-132.22525,-76.196121,7.57019
157.424728,129.054245,39.081367
-64.405403,-269.0495,275.368256
-32.340332,96.727821,324.080597
-104.919365,-262.951172,392.742584
-42.883831,179.881073,104.967216
-182.391434,-177.710342,444.416992
11.512599,-225.827011,433.106567
-117.134399,-77.522751,26.67223
-72.202011,91.445168,273.622253
50.733913,7.811694,352.743866
-121.686241,-171.487823,11.486541
177.472122,-60.810738,189.020187
-48.652813,-169.114517,447.945221
-114.738144,-255.855774,282.248718
-143.258041,-21.012899,158.447723
-57.881817,99.61866,298.369751
-110.117424,-115.562248,335.90564
124.793839,-122.625717,22.837082
110.092369,-109.333389,47.707397
-77.520218,-68.453064,337.146149
-3.536069,-248.134018,145.499908
-129.759369,-238.414902,175.086685
-103.901047,-66.537643,497.39856
94.625877,-124.8097,214.879562
-34.575378,177.895401,214.306213
-94.466286,-201.768936,105.471169
30.294947,-249.259766,280.152802
-114.332832,-154.926849,430.302032
-97.007729,64.213211,255.520462
-116.771812,-67.584976,312.38681
76.967682,-98.199341,83.372993
-107.431068,4.302799,280.554108
-100.706993,-148.422791,430.032654
183.709274,107.579475,126.069221
-124.98555,11.021166,236.524826
147.646683,170.255295,162.160263
-118.651581,10.821212,261.501892
60.669552,-164.648743,37.677673
-106.867249,-138.585922,40.142933
144.191498,-95.979172,11.696997
83.467125,83.762863,345.185974
-168.927475,48.936623,166.529449
-81.939957,-295.38266,312.166504
78.873024,-135.694183,134.573822
60.075905,-261.93158,335.627014
147.047913,-86.885414,216.623322
-105.630341,-265.066101,220.569427
-19.630524,-120.931137,352.480194
35.172943,-202.884552,307.524231
-168.859604,34.190044,184.286713
192.751694,-21.826309,149.081345
7.876276,148.208038,308.369354
-124.509621,-36.237957,140.493866
-91.992599,147.256958,157.654312
93.893562,107.833466,331.505493
167.940659,56.012848,8.437758
23.036026,-247.034042,229.900345
186.119965,10.243853,64.676315
-26.168142,192.663116,162.975662
85.538223,197.205948,226.672241
-16.451731,197.97168,188.313858
-159.249527,68.042236,180.764297
116.967743,57.887882,334.300598
151.110825,228.705856,120.11058
-6.815241,-205.824753,443.770599
-155.403046,-210.733627,187.065475
-171.389862,-177.349899,188.255386
23.498337,206.785278,209.199127
172.090683,123.56179,85.480225
-143.554703,-198.24791,402.439911
168.145782,29.105375,36.011997
-114.89859,-136.113785,97.283768
-118.9459,43.562107,536.845703
-85.340355,-279.640076,426.256409
-50.597641,-83.5233,454.758667
116.959709,-68.600204,249.433929
-88.733986,76.11335,262.557007
173.670776,-8.075188,44.429722
-47.769558,144.1595,251.951462
181.839615,-19.788086,70.041107
-46.790291,-187.253098,88.3825
-137.425766,89.848618,114.823631
158.922623,11.350982,251.170334
-150.605179,55.62682,210.892151
87.177742,239.564301,60.206963
-1.261598,184.766708,65.75489
122.558533,191.029205,142.365204
38.237747,206.01796,63.001472
133.856339,113.408455,304.163025
115.749649,182.790894,225.06575
132.008484,-82.074097,70.37352
-159.69194,27.759865,203.422546
-18.90147,-233.655945,123.229988
-171.939972,26.715176,159.945313
-122.702034,-200.79953,443.174988
101.290482,235.196701,51.889301
-5.470766,-319.651031,302.963287
43.610935,-196.897675,135.121201
-39.041145,142.580109,3.654158
-40.384796,165.390106,236.711014
75.426613,-124.112404,45.837048
-155.444214,-99.230453,260.257111
170.623611,146.5811,54.937637
3.689463,182.962311,259.546692
175.211044,-64.909004,138.16951
-134.918381,-240.838989,214.747772
-146.421738,-234.974182,322.9646
-67.807121,152.92662,208.827332
-131.290009,86.571411,83.033913
-89.843842,115.250572,227.785172
-103.028557,-45.518738,88.119247
-53.19281,-290.925598,384.203613
-55.408596,-269.151794,173.641052
68.77494,-175.936981,172.398071
-39.912018,-83.536644,344.053711
169.918518,84.187363,255.019379
-99.148552,-125.920006,386.119995
-94.917236,-39.342579,68.447281
61.80117,-158.614777,261.722778
-163.10083,-182.721985,418.751343
191.445572,13.792432,93.097099
190.489349,-22.368193,117.336121
-140.568741,-87.557739,289.179779
-98.190445,137.077377,199.362579
172.923294,159.424042,52.899845
-164.808167,7.124962,174.143356
155.65567,158.578476,194.701843
-57.370831,-121.797981,401.860138
8.419744,-302.077148,285.556519
144.748474,-67.120918,57.922146
-299.577667,-107.181564,540.240784
79.707039,-145.012115,164.722244
176.897278,170.69458,80.008385
-103.44252,-191.495209,447.216461
67.030075,-200.352051,0.81305
121.887611,-52.547955,267.01236
-281.669159,-139.740753,513.686462
153.773376,-82.522743,117.637772
82.815399,158.597198,294.238098
-116.815636,-233.324142,147.364441
171.855759,-74.230522,176.593658
157.239944,-21.495871,238.884064
136.351929,242.03598,108.699921
-112.753464,-93.560158,42.86866
-103.886414,-268.880493,412.943787
-0.411189,-269.386688,272.085632
-67.5299,123.423615,235.032257
-168.77562,-129.255051,209.779449
152.693558,208.988876,49.909985
37.269157,-306.306152,344.686279
145.395844,16.534554,277.791779
-86.752243,32.426815,294.530212
53.686131,-283.496094,313.447693
-134.740173,17.967543,40.17564
-132.525208,-243.346619,372.726471
90.203323,244.539627,109.812012
187.401321,-40.13382,177.995682
-21.589039,-243.537994,442.15448
55.07328,-207.544769,168.225632
132.910965,-73.79953,45.573162
-37.188328,-307.280243,300.21521
30.939617,-183.359512,47.042961
-2.466527,-218.167801,8.065552
-147.724045,-226.583725,345.904388
-68.141922,167.839172,108.045891
-136.545258,-147.842117,325.671509
104.624947,-97.239029,240.878738
-78.102463,37.194572,474.908417
-11.822327,-267.044891,177.292099
-100.8778,-189.580841,17.824602
-78.11142,-150.817352,454.957062
103.836029,-104.427856,222.233444
-71.451843,-52.516327,487.24411
21.95101,67.125053,354.694031
-144.539291,-71.064919,158.975891
-161.117752,-202.630493,222.542206
189.554382,48.774002,81.343719
171.724823,31.480398,252.340454
-161.44986,-89.912178,172.236298
123.739326,222.032913,137.554749
25.268431,-211.280914,289.403473
175.622086,184.197159,98.963181
56.336594,-262.194366,295.458923
-67.725594,-41.689426,523.635437
-41.188229,45.167736,335.155731
22.456846,-161.194183,341.213867
-91.693954,143.745834,109.292877
8.518435,-188.013168,436.041962
-114.574715,34.38998,240.594818
-92.450592,-71.693657,511.205963
-312.287933,-57.006367,514.670166
-15.148108,-205.47612,12.168655
20.512661,142.85553,7.50156
-12.048653,-300.378845,395.652679
-122.250839,-144.142212,402.225586
54.158073,-286.704773,341.138397
-83.174362,-144.103424,58.909885
85.70179,-131.391968,192.00705
-23.729509,-142.95726,58.172272
34.655903,-199.477936,346.497589
-38.429871,-149.057144,438.941315
100.144814,248.371841,86.637169
169.965286,203.986664,112.350433
-142.802078,-164.040894,303.219452
193.586777,-7.763573,98.610077
-100.44603,-166.099762,33.785812
184.398499,94.036812,104.171585
183.950317,-35.869541,205.395554
62.910976,-202.730789,21.670464
96.257996,229.76886,129.480881
137.241409,203.549911,137.642761
75.170799,161.339066,0.609786
156.202866,-100.578133,170.281128
10.988333,-243.579956,266.270996
65.770241,204.986435,26.701088
112.859619,248.764053,103.705177
79.595665,-122.563461,253.824799
186.832108,-25.824469,89.311867
-75.01683,163.13475,135.299332
-9.284081,-323.12149,322.090851
49.208179,-203.60788,243.836304
-86.827057,63.815472,281.350647
-98.146828,-46.749432,55.703297
-150.101669,-193.202682,432.717468
5.745084,-175.497086,410.759705
-154.814606,13.386402,113.706192
-9.093828,-296.716522,280.939789
43.522018,-221.687546,15.844771
-82.522446,-199.290924,0.339145
133.095322,-121.354698,3.795007
-193.302505,-166.426071,445.570587
-102.234108,111.809845,49.261353
-84.272041,-3.857746,307.770752
-159.742676,31.203529,111.862335
-84.929367,29.441763,501.003174
-258.819794,-84.521988,467.206024
5.011983,20.58884,351.184326
39.958748,-150.091293,293.75705
-228.598709,-107.816238,493.680878
-165.849167,-142.151001,471.864014
161.629807,106.814461,265.509247
102.213417,156.809662,284.693909
-81.439072,-16.307772,516.135315
-108.856178,44.426853,506.278839
84.129288,204.540619,178.607162
-40.580376,-9.471812,333.767426
-27.644604,180.691269,222.777664
-149.356537,-170.399124,281.275909
-159.149918,-195.69487,240.067413
28.691719,-38.650406,340.309631
110.797981,178.616028,241.831528
-301.7948,-87.790596,501.676727
-33.146343,68.999794,331.068634
-67.966484,-26.532551,478.557739
169.363098,141.281784,183.299423
146.707855,96.672043,17.811731
166.410141,145.861633,142.441513
144.374817,-58.131313,33.666786
67.488472,136.723358,320.720093
-281.149963,-104.224586,479.998047
-97.245705,-222.299637,124.853287
109.619522,244.170792,73.891975
-262.815186,-135.786575,491.516602
133.921387,181.794235,157.75145
143.734268,171.720245,186.232117
-6.110228,-263.079865,235.324387
8.6949,-154.207443,361.399567
-131.414642,64.704453,223.690659
-116.0243,55.53606,15.103207
-144.301483,-49.671169,236.4711
-62.008514,-255.611282,151.137192
6.631408,192.344894,80.529938
108.833206,-91.759598,99.449104
-70.363548,122.527153,7.694981
-107.99839,118.433548,213.632996
-59.539715,54.900055,314.821442
-13.531462,-194.394333,23.135973
63.585968,208.255829,142.066772
-136.350494,-52.208466,159.605286
-10.433754,-79.633629,338.743225
74.332047,-149.943741,141.421112
-178.618942,-117.849159,449.82605
69.157097,183.705292,266.657715
60.453178,-72.269257,314.679993
-80.320091,155.712189,168.63002
-100.505234,-118.858871,433.270721
-108.228294,-21.868299,515.366577
43.575825,206.08168,219.160294
16.882362,83.27066,350.898743
37.780861,146.445374,1.551554
-95.122726,-22.190638,538.971252
-19.747862,149.170868,287.053436
-203.741455,-108.257523,470.403198
-139.326187,46.439713,58.878864
185.493271,109.598694,161.953415
136.254761,176.853699,22.966377
5.708687,162.140869,34.205086
105.292122,196.817688,157.577698
-136.394302,-145.351242,313.293182
-91.886894,-53.410988,442.55835
-166.808075,-107.676605,177.554993
7.335953,-256.642609,173.874405
168.307571,92.540787,49.473907
138.133698,-83.886559,94.393166
24.463108,-204.682388,38.907379
-119.687119,-251.870529,243.229187
1.99453,-221.505966,120.583618
-274.930847,-75.635292,501.094879
-163.629272,-122.920174,153.727295
-34.555653,-141.151154,420.021271
77.182068,204.805771,203.826126
-63.583145,-9.502253,323.417267
-173.710754,-177.401215,470.957123
141.724869,151.447876,252.449783
-130.432281,-32.15448,262.074707
-117.07933,-111.772499,30.881933
-112.151039,-94.952484,59.621784
-48.538765,-305.171967,330.115479
-86.81028,14.490792,471.91156
155.712479,-11.809896,1.19845
-143.071915,-163.251251,344.36026
-40.89175,-170.42662,22.766888
-164.905334,43.000504,122.177635
